"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Michigan"	"26"	"Montmorency County, MI"	"26119"	"2009"	"2009"	Suppressed	9794	Suppressed
	"Michigan"	"26"	"Montmorency County, MI"	"26119"	"2010"	"2010"	Suppressed	9765	Suppressed
	"Michigan"	"26"	"Montmorency County, MI"	"26119"	"2011"	"2011"	0	9653	Unreliable
	"Michigan"	"26"	"Montmorency County, MI"	"26119"	"2012"	"2012"	Suppressed	9476	Suppressed
	"Michigan"	"26"	"Montmorency County, MI"	"26119"	"2013"	"2013"	0	9350	Unreliable
	"Michigan"	"26"	"Montmorency County, MI"	"26119"	"2014"	"2014"	Suppressed	9300	Suppressed
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2006"	"2006"	17	173710	Unreliable
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2007"	"2007"	33	173738	19.0
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2008"	"2008"	23	173846	13.2
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2009"	"2009"	31	172755	17.9
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2010"	"2010"	39	172188	22.6
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2011"	"2011"	31	171302	18.1
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2012"	"2012"	21	170182	12.3
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2013"	"2013"	35	171008	20.5
	"Michigan"	"26"	"Muskegon County, MI"	"26121"	"2014"	"2014"	52	172344	30.2
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2006"	"2006"	Suppressed	49287	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2007"	"2007"	Suppressed	49328	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2008"	"2008"	Suppressed	49153	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2009"	"2009"	Suppressed	48649	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2010"	"2010"	10	48460	Unreliable
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2011"	"2011"	Suppressed	48352	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2012"	"2012"	Suppressed	47959	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2013"	"2013"	Suppressed	48001	Suppressed
	"Michigan"	"26"	"Newaygo County, MI"	"26123"	"2014"	"2014"	Suppressed	47900	Suppressed
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2006"	"2006"	89	1202256	7.4
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2007"	"2007"	80	1199862	6.7
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2008"	"2008"	76	1199545	6.3
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2009"	"2009"	105	1200890	8.7
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2010"	"2010"	84	1202362	7.0
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2011"	"2011"	76	1210145	6.3
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2012"	"2012"	102	1220657	8.4
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2013"	"2013"	109	1231640	8.8
	"Michigan"	"26"	"Oakland County, MI"	"26125"	"2014"	"2014"	129	1237868	10.4
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2006"	"2006"	Suppressed	27484	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2007"	"2007"	Suppressed	27251	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2008"	"2008"	Suppressed	27120	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2009"	"2009"	Suppressed	26779	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2010"	"2010"	Suppressed	26570	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2011"	"2011"	Suppressed	26523	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2012"	"2012"	Suppressed	26310	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2013"	"2013"	Suppressed	26245	Suppressed
	"Michigan"	"26"	"Oceana County, MI"	"26127"	"2014"	"2014"	Suppressed	26221	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2006"	"2006"	Suppressed	22003	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2007"	"2007"	Suppressed	21941	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2008"	"2008"	Suppressed	21885	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2009"	"2009"	Suppressed	21856	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2010"	"2010"	Suppressed	21699	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2011"	"2011"	Suppressed	21570	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2012"	"2012"	Suppressed	21437	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2013"	"2013"	Suppressed	21234	Suppressed
	"Michigan"	"26"	"Ogemaw County, MI"	"26129"	"2014"	"2014"	Suppressed	21039	Suppressed
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2006"	"2006"	Suppressed	7241	Suppressed
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2007"	"2007"	Suppressed	7133	Suppressed
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2008"	"2008"	Suppressed	6922	Suppressed
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2009"	"2009"	0	6828	Unreliable
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2010"	"2010"	0	6780	Unreliable
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2011"	"2011"	Suppressed	6598	Suppressed
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2012"	"2012"	0	6413	Unreliable
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2013"	"2013"	0	6322	Unreliable
	"Michigan"	"26"	"Ontonagon County, MI"	"26131"	"2014"	"2014"	0	6172	Unreliable
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2006"	"2006"	Suppressed	23887	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2007"	"2007"	Suppressed	23827	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2008"	"2008"	Suppressed	23662	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2009"	"2009"	Suppressed	23522	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2010"	"2010"	0	23528	Unreliable
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2011"	"2011"	Suppressed	23510	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2012"	"2012"	Suppressed	23276	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2013"	"2013"	Suppressed	23259	Suppressed
	"Michigan"	"26"	"Osceola County, MI"	"26133"	"2014"	"2014"	Suppressed	23169	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2006"	"2006"	Suppressed	9090	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2007"	"2007"	Suppressed	9039	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2008"	"2008"	Suppressed	8963	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2009"	"2009"	Suppressed	8717	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2010"	"2010"	Suppressed	8640	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2011"	"2011"	Suppressed	8608	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2012"	"2012"	Suppressed	8592	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2013"	"2013"	Suppressed	8379	Suppressed
	"Michigan"	"26"	"Oscoda County, MI"	"26135"	"2014"	"2014"	Suppressed	8371	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2006"	"2006"	Suppressed	24805	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2007"	"2007"	Suppressed	24719	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2008"	"2008"	Suppressed	24378	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2009"	"2009"	Suppressed	24190	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2010"	"2010"	Suppressed	24164	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2011"	"2011"	Suppressed	24078	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2012"	"2012"	Suppressed	24020	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2013"	"2013"	Suppressed	24129	Suppressed
	"Michigan"	"26"	"Otsego County, MI"	"26137"	"2014"	"2014"	Suppressed	24158	Suppressed
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2006"	"2006"	19	258003	Unreliable
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2007"	"2007"	29	260037	11.2
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2008"	"2008"	21	261906	8.0
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2009"	"2009"	30	262879	11.4
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2010"	"2010"	22	263801	8.3
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2011"	"2011"	30	266300	11.3
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2012"	"2012"	21	269099	7.8
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2013"	"2013"	24	272701	8.8
	"Michigan"	"26"	"Ottawa County, MI"	"26139"	"2014"	"2014"	31	276292	11.2
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2006"	"2006"	Suppressed	14006	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2007"	"2007"	Suppressed	13942	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2008"	"2008"	Suppressed	13701	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2009"	"2009"	Suppressed	13505	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2010"	"2010"	Suppressed	13376	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2011"	"2011"	Suppressed	13155	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2012"	"2012"	Suppressed	13129	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2013"	"2013"	Suppressed	13062	Suppressed
	"Michigan"	"26"	"Presque Isle County, MI"	"26141"	"2014"	"2014"	Suppressed	13004	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2006"	"2006"	Suppressed	25560	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2007"	"2007"	10	25318	Unreliable
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2008"	"2008"	Suppressed	24856	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2009"	"2009"	Suppressed	24499	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2010"	"2010"	Suppressed	24449	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2011"	"2011"	Suppressed	24414	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2012"	"2012"	Suppressed	24106	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2013"	"2013"	Suppressed	24014	Suppressed
	"Michigan"	"26"	"Roscommon County, MI"	"26143"	"2014"	"2014"	Suppressed	23955	Suppressed
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2006"	"2006"	27	205822	13.1
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2007"	"2007"	28	203144	13.8
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2008"	"2008"	32	201966	15.8
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2009"	"2009"	28	200835	13.9
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2010"	"2010"	24	200169	12.0
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2011"	"2011"	29	199088	14.6
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2012"	"2012"	23	198353	11.6
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2013"	"2013"	31	196542	15.8
	"Michigan"	"26"	"Saginaw County, MI"	"26145"	"2014"	"2014"	41	195012	21.0
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2006"	"2006"	22	168312	13.1
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2007"	"2007"	23	167526	13.7
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2008"	"2008"	32	165959	19.3
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2009"	"2009"	47	164011	28.7
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2010"	"2010"	46	163040	28.2
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2011"	"2011"	38	161642	23.5
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2012"	"2012"	28	160644	17.4
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2013"	"2013"	39	160469	24.3
	"Michigan"	"26"	"St. Clair County, MI"	"26147"	"2014"	"2014"	44	160078	27.5
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2006"	"2006"	Suppressed	62236	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2007"	"2007"	Suppressed	62243	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2008"	"2008"	Suppressed	62083	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2009"	"2009"	Suppressed	61417	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2010"	"2010"	Suppressed	61295	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2011"	"2011"	Suppressed	61136	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2012"	"2012"	Suppressed	60796	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2013"	"2013"	Suppressed	60964	Suppressed
	"Michigan"	"26"	"St. Joseph County, MI"	"26149"	"2014"	"2014"	Suppressed	60946	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2006"	"2006"	Suppressed	44917	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2007"	"2007"	Suppressed	44629	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2008"	"2008"	Suppressed	44177	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2009"	"2009"	Suppressed	43319	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2010"	"2010"	Suppressed	43114	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2011"	"2011"	Suppressed	42605	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2012"	"2012"	Suppressed	42268	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2013"	"2013"	Suppressed	41823	Suppressed
	"Michigan"	"26"	"Sanilac County, MI"	"26151"	"2014"	"2014"	Suppressed	41587	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2006"	"2006"	Suppressed	8946	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2007"	"2007"	Suppressed	8823	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2008"	"2008"	Suppressed	8471	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2009"	"2009"	Suppressed	8487	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2010"	"2010"	0	8485	Unreliable
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2011"	"2011"	Suppressed	8490	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2012"	"2012"	Suppressed	8343	Suppressed
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2013"	"2013"	0	8247	Unreliable
	"Michigan"	"26"	"Schoolcraft County, MI"	"26153"	"2014"	"2014"	0	8171	Unreliable
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2006"	"2006"	Suppressed	72839	Suppressed
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2007"	"2007"	14	72426	Unreliable
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2008"	"2008"	16	71523	Unreliable
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2009"	"2009"	16	70710	Unreliable
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2010"	"2010"	19	70648	Unreliable
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2011"	"2011"	15	69841	Unreliable
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2012"	"2012"	Suppressed	69232	Suppressed
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2013"	"2013"	Suppressed	68900	Suppressed
	"Michigan"	"26"	"Shiawassee County, MI"	"26155"	"2014"	"2014"	Suppressed	68933	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2006"	"2006"	Suppressed	57472	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2007"	"2007"	Suppressed	57169	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2008"	"2008"	Suppressed	56512	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2009"	"2009"	Suppressed	55901	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2010"	"2010"	Suppressed	55729	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2011"	"2011"	Suppressed	55422	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2012"	"2012"	Suppressed	54662	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2013"	"2013"	Suppressed	54263	Suppressed
	"Michigan"	"26"	"Tuscola County, MI"	"26157"	"2014"	"2014"	Suppressed	54000	Suppressed
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2006"	"2006"	Suppressed	77019	Suppressed
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2007"	"2007"	13	76639	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2008"	"2008"	17	76501	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2009"	"2009"	13	76581	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2010"	"2010"	18	76258	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2011"	"2011"	12	76131	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2012"	"2012"	12	75454	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2013"	"2013"	15	75455	Unreliable
	"Michigan"	"26"	"Van Buren County, MI"	"26159"	"2014"	"2014"	11	75199	Unreliable
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2006"	"2006"	28	344018	8.1
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2007"	"2007"	26	345310	7.5
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2008"	"2008"	29	341595	8.5
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2009"	"2009"	31	343520	9.0
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2010"	"2010"	44	344791	12.8
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2011"	"2011"	36	347962	10.3
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2012"	"2012"	35	350946	10.0
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2013"	"2013"	52	354240	14.7
	"Michigan"	"26"	"Washtenaw County, MI"	"26161"	"2014"	"2014"	65	356874	18.2
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2006"	"2006"	328	1932490	17.0
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2007"	"2007"	279	1900992	14.7
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2008"	"2008"	269	1865058	14.4
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2009"	"2009"	306	1837536	16.7
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2010"	"2010"	272	1820584	14.9
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2011"	"2011"	278	1802096	15.4
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2012"	"2012"	296	1792365	16.5
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2013"	"2013"	386	1775273	21.7
	"Michigan"	"26"	"Wayne County, MI"	"26163"	"2014"	"2014"	457	1764804	25.9
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2006"	"2006"	Suppressed	32461	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2007"	"2007"	Suppressed	32650	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2008"	"2008"	Suppressed	32765	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2009"	"2009"	Suppressed	32658	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2010"	"2010"	Suppressed	32735	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2011"	"2011"	Suppressed	32718	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2012"	"2012"	Suppressed	32608	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2013"	"2013"	Suppressed	32645	Suppressed
	"Michigan"	"26"	"Wexford County, MI"	"26165"	"2014"	"2014"	Suppressed	32886	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Michigan (26)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:35:39 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:35:39 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
